
Circuit: half wave precision rectifier

                         half wave precision rectifier
                         Transient Analysis  Sat Jan 29 14:35:00  2022
--------------------------------------------------------------------------------
Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------

Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
3361	3.246414e-03	-3.03648e-06	-5.67066e-01	4.998731e+00	
3362	3.247414e-03	-3.90904e-06	-5.67073e-01	4.999340e+00	
3363	3.248414e-03	-3.12481e-06	-5.67078e-01	4.999752e+00	
3364	3.249414e-03	-3.99268e-06	-5.67080e-01	4.999966e+00	
3365	3.250414e-03	-3.21313e-06	-5.67081e-01	4.999983e+00	
3366	3.251414e-03	-4.07634e-06	-5.67080e-01	4.999803e+00	
3367	3.252414e-03	-3.30145e-06	-5.67076e-01	4.999425e+00	
3368	3.253414e-03	-4.16003e-06	-5.67071e-01	4.998850e+00	
3369	3.254414e-03	-3.38978e-06	-5.67063e-01	4.998077e+00	
3370	3.255414e-03	-4.24376e-06	-5.67053e-01	4.997107e+00	
3371	3.256414e-03	-3.47814e-06	-5.67042e-01	4.995940e+00	
3372	3.257414e-03	-4.32756e-06	-5.67028e-01	4.994576e+00	
3373	3.258414e-03	-3.56653e-06	-5.67012e-01	4.993014e+00	
3374	3.259414e-03	-4.41141e-06	-5.66994e-01	4.991256e+00	
3375	3.260414e-03	-3.65497e-06	-5.66974e-01	4.989300e+00	
3376	3.261414e-03	-4.49536e-06	-5.66951e-01	4.987147e+00	
3377	3.262414e-03	-3.74347e-06	-5.66927e-01	4.984798e+00	
3378	3.263414e-03	-4.57939e-06	-5.66901e-01	4.982252e+00	
3379	3.264414e-03	-3.83205e-06	-5.66872e-01	4.979509e+00	
3380	3.265414e-03	-4.66354e-06	-5.66842e-01	4.976569e+00	
3381	3.266414e-03	-3.92072e-06	-5.66809e-01	4.973433e+00	
3382	3.267414e-03	-4.74781e-06	-5.66774e-01	4.970101e+00	
3383	3.268414e-03	-4.00949e-06	-5.66738e-01	4.966572e+00	
3384	3.269414e-03	-4.83221e-06	-5.66699e-01	4.962847e+00	
3385	3.270414e-03	-4.09838e-06	-5.66658e-01	4.958927e+00	
3386	3.271414e-03	-4.91676e-06	-5.66614e-01	4.954810e+00	
3387	3.272414e-03	-4.18740e-06	-5.66569e-01	4.950498e+00	
3388	3.273414e-03	-5.00147e-06	-5.66522e-01	4.945991e+00	
3389	3.274414e-03	-4.27656e-06	-5.66472e-01	4.941288e+00	
3390	3.275414e-03	-5.08637e-06	-5.66421e-01	4.936390e+00	
3391	3.276414e-03	-4.36589e-06	-5.66367e-01	4.931298e+00	
3392	3.277414e-03	-5.17145e-06	-5.66311e-01	4.926010e+00	
3393	3.278414e-03	-4.45539e-06	-5.66253e-01	4.920529e+00	
3394	3.279414e-03	-5.25674e-06	-5.66193e-01	4.914853e+00	
3395	3.280414e-03	-4.54508e-06	-5.66131e-01	4.908982e+00	
3396	3.281414e-03	-5.34225e-06	-5.66066e-01	4.902919e+00	
3397	3.282414e-03	-4.63497e-06	-5.66000e-01	4.896661e+00	
3398	3.283414e-03	-5.42800e-06	-5.65931e-01	4.890210e+00	
3399	3.284414e-03	-4.72508e-06	-5.65860e-01	4.883567e+00	
3400	3.285414e-03	-5.51400e-06	-5.65787e-01	4.876730e+00	
3401	3.286414e-03	-4.81543e-06	-5.65712e-01	4.869701e+00	
3402	3.287414e-03	-5.60027e-06	-5.65634e-01	4.862480e+00	
3403	3.288414e-03	-4.90604e-06	-5.65555e-01	4.855066e+00	
3404	3.289414e-03	-5.68683e-06	-5.65473e-01	4.847461e+00	
3405	3.290414e-03	-4.99692e-06	-5.65389e-01	4.839665e+00	
3406	3.291414e-03	-5.77369e-06	-5.65302e-01	4.831677e+00	
3407	3.292414e-03	-5.08808e-06	-5.65214e-01	4.823499e+00	
3408	3.293414e-03	-5.86087e-06	-5.65123e-01	4.815131e+00	
3409	3.294414e-03	-5.17955e-06	-5.65030e-01	4.806572e+00	
3410	3.295414e-03	-5.94839e-06	-5.64935e-01	4.797824e+00	
3411	3.296414e-03	-5.27135e-06	-5.64838e-01	4.788886e+00	
3412	3.297414e-03	-6.03627e-06	-5.64738e-01	4.779759e+00	
3413	3.298414e-03	-5.36349e-06	-5.64636e-01	4.770443e+00	
3414	3.299414e-03	-6.12452e-06	-5.64532e-01	4.760939e+00	
3415	3.300414e-03	-5.45600e-06	-5.64426e-01	4.751247e+00	
3416	3.301414e-03	-6.21318e-06	-5.64317e-01	4.741368e+00	
3417	3.302414e-03	-5.54889e-06	-5.64206e-01	4.731301e+00	
3418	3.303414e-03	-6.30226e-06	-5.64092e-01	4.721048e+00	

Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
3419	3.304414e-03	-5.64220e-06	-5.63977e-01	4.710608e+00	
3420	3.305414e-03	-6.39177e-06	-5.63859e-01	4.699982e+00	
3421	3.306414e-03	-5.73593e-06	-5.63738e-01	4.689171e+00	
3422	3.307414e-03	-6.48175e-06	-5.63616e-01	4.678174e+00	
3423	3.308414e-03	-5.83011e-06	-5.63491e-01	4.666993e+00	
3424	3.309414e-03	-6.57222e-06	-5.63363e-01	4.655628e+00	
3425	3.310414e-03	-5.92477e-06	-5.63234e-01	4.644079e+00	
3426	3.311414e-03	-6.66320e-06	-5.63101e-01	4.632346e+00	
3427	3.312414e-03	-6.01994e-06	-5.62967e-01	4.620431e+00	
3428	3.313414e-03	-6.75472e-06	-5.62830e-01	4.608333e+00	
3429	3.314414e-03	-6.11563e-06	-5.62690e-01	4.596053e+00	
3430	3.315414e-03	-6.84680e-06	-5.62549e-01	4.583592e+00	
3431	3.316414e-03	-6.21188e-06	-5.62404e-01	4.570950e+00	
3432	3.317414e-03	-6.93948e-06	-5.62257e-01	4.558127e+00	
3433	3.318414e-03	-6.30871e-06	-5.62108e-01	4.545125e+00	
3434	3.319414e-03	-7.03277e-06	-5.61956e-01	4.531943e+00	
3435	3.320414e-03	-6.40616e-06	-5.61802e-01	4.518582e+00	
3436	3.321414e-03	-7.12672e-06	-5.61645e-01	4.505043e+00	
3437	3.322414e-03	-6.50425e-06	-5.61486e-01	4.491326e+00	
3438	3.323414e-03	-7.22134e-06	-5.61324e-01	4.477431e+00	
3439	3.324414e-03	-6.60302e-06	-5.61160e-01	4.463360e+00	
3440	3.325414e-03	-7.31668e-06	-5.60993e-01	4.449113e+00	
3441	3.326414e-03	-6.70249e-06	-5.60823e-01	4.434690e+00	
3442	3.327414e-03	-7.41277e-06	-5.60651e-01	4.420092e+00	
3443	3.328414e-03	-6.80272e-06	-5.60476e-01	4.405319e+00	
3444	3.329414e-03	-7.50965e-06	-5.60299e-01	4.390373e+00	
3445	3.330414e-03	-6.90372e-06	-5.60119e-01	4.375253e+00	
3446	3.331414e-03	-7.60735e-06	-5.59936e-01	4.359960e+00	
3447	3.332414e-03	-7.00555e-06	-5.59750e-01	4.344495e+00	
3448	3.333414e-03	-7.70591e-06	-5.59562e-01	4.328859e+00	
3449	3.334414e-03	-7.10824e-06	-5.59371e-01	4.313052e+00	
3450	3.335414e-03	-7.80538e-06	-5.59177e-01	4.297075e+00	
3451	3.336414e-03	-7.21183e-06	-5.58981e-01	4.280928e+00	
3452	3.337414e-03	-7.90579e-06	-5.58781e-01	4.264612e+00	
3453	3.338414e-03	-7.31638e-06	-5.58579e-01	4.248127e+00	
3454	3.339414e-03	-8.00719e-06	-5.58374e-01	4.231475e+00	
3455	3.340414e-03	-7.42192e-06	-5.58167e-01	4.214656e+00	
3456	3.341414e-03	-8.10964e-06	-5.57956e-01	4.197671e+00	
3457	3.342414e-03	-7.52850e-06	-5.57742e-01	4.180519e+00	
3458	3.343414e-03	-8.21317e-06	-5.57526e-01	4.163203e+00	
3459	3.344414e-03	-7.63618e-06	-5.57306e-01	4.145722e+00	
3460	3.345414e-03	-8.31785e-06	-5.57084e-01	4.128078e+00	
3461	3.346414e-03	-7.74501e-06	-5.56858e-01	4.110271e+00	
3462	3.347414e-03	-8.42373e-06	-5.56630e-01	4.092301e+00	
3463	3.348414e-03	-7.85506e-06	-5.56398e-01	4.074170e+00	
3464	3.349414e-03	-8.53087e-06	-5.56164e-01	4.055878e+00	
3465	3.350414e-03	-7.96637e-06	-5.55926e-01	4.037426e+00	
3466	3.351414e-03	-8.63934e-06	-5.55685e-01	4.018815e+00	
3467	3.352414e-03	-8.07901e-06	-5.55441e-01	4.000045e+00	
3468	3.353414e-03	-8.74918e-06	-5.55194e-01	3.981117e+00	
3469	3.354414e-03	-8.19306e-06	-5.54943e-01	3.962032e+00	
3470	3.355414e-03	-8.86049e-06	-5.54690e-01	3.942790e+00	
3471	3.356414e-03	-8.30858e-06	-5.54433e-01	3.923393e+00	
3472	3.357414e-03	-8.97332e-06	-5.54172e-01	3.903841e+00	
3473	3.358414e-03	-8.42564e-06	-5.53909e-01	3.884134e+00	
3474	3.359414e-03	-9.08776e-06	-5.53642e-01	3.864275e+00	
3475	3.360414e-03	-8.54434e-06	-5.53371e-01	3.844263e+00	
3476	3.361414e-03	-9.20389e-06	-5.53097e-01	3.824099e+00	

Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
3477	3.362414e-03	-8.66475e-06	-5.52820e-01	3.803784e+00	
3478	3.363414e-03	-9.32179e-06	-5.52539e-01	3.783319e+00	
3479	3.364414e-03	-8.78695e-06	-5.52255e-01	3.762704e+00	
3480	3.365414e-03	-9.44156e-06	-5.51967e-01	3.741941e+00	
3481	3.366414e-03	-8.91106e-06	-5.51675e-01	3.721031e+00	
3482	3.367414e-03	-9.56330e-06	-5.51380e-01	3.699973e+00	
3483	3.368414e-03	-9.03716e-06	-5.51081e-01	3.678769e+00	
3484	3.369414e-03	-9.68710e-06	-5.50778e-01	3.657421e+00	
3485	3.370414e-03	-9.16536e-06	-5.50471e-01	3.635927e+00	
3486	3.371414e-03	-9.81308e-06	-5.50161e-01	3.614290e+00	
3487	3.372414e-03	-9.29578e-06	-5.49847e-01	3.592511e+00	
3488	3.373414e-03	-9.94136e-06	-5.49528e-01	3.570590e+00	
3489	3.374414e-03	-9.42854e-06	-5.49206e-01	3.548527e+00	
3490	3.375414e-03	-1.00721e-05	-5.48880e-01	3.526325e+00	
3491	3.376414e-03	-9.56377e-06	-5.48550e-01	3.503983e+00	
3492	3.377414e-03	-1.02053e-05	-5.48215e-01	3.481504e+00	
3493	3.378414e-03	-9.70161e-06	-5.47876e-01	3.458886e+00	
3494	3.379414e-03	-1.03413e-05	-5.47534e-01	3.436132e+00	
3495	3.380414e-03	-9.84219e-06	-5.47186e-01	3.413243e+00	
3496	3.381414e-03	-1.04801e-05	-5.46835e-01	3.390218e+00	
3497	3.382414e-03	-9.98569e-06	-5.46479e-01	3.367060e+00	
3498	3.383414e-03	-1.06219e-05	-5.46119e-01	3.343769e+00	
3499	3.384414e-03	-1.01323e-05	-5.45754e-01	3.320346e+00	
3500	3.385414e-03	-1.07668e-05	-5.45384e-01	3.296792e+00	
3501	3.386414e-03	-1.02821e-05	-5.45010e-01	3.273108e+00	
3502	3.387414e-03	-1.09152e-05	-5.44631e-01	3.249294e+00	
3503	3.388414e-03	-1.04354e-05	-5.44247e-01	3.225352e+00	
3504	3.389414e-03	-1.10671e-05	-5.43859e-01	3.201283e+00	
3505	3.390414e-03	-1.05923e-05	-5.43466e-01	3.177088e+00	
3506	3.391414e-03	-1.12228e-05	-5.43067e-01	3.152767e+00	
3507	3.392414e-03	-1.07531e-05	-5.42664e-01	3.128321e+00	
3508	3.393414e-03	-1.13825e-05	-5.42255e-01	3.103752e+00	
3509	3.394414e-03	-1.09180e-05	-5.41841e-01	3.079061e+00	
3510	3.395414e-03	-1.15465e-05	-5.41422e-01	3.054248e+00	
3511	3.396414e-03	-1.10873e-05	-5.40997e-01	3.029314e+00	
3512	3.397414e-03	-1.17150e-05	-5.40567e-01	3.004261e+00	
3513	3.398414e-03	-1.12613e-05	-5.40131e-01	2.979089e+00	
3514	3.399414e-03	-1.18884e-05	-5.39690e-01	2.953800e+00	
3515	3.400414e-03	-1.14402e-05	-5.39243e-01	2.928394e+00	
3516	3.401414e-03	-1.20668e-05	-5.38790e-01	2.902872e+00	
3517	3.402414e-03	-1.16244e-05	-5.38331e-01	2.877236e+00	
3518	3.403414e-03	-1.22507e-05	-5.37866e-01	2.851486e+00	
3519	3.404414e-03	-1.18142e-05	-5.37394e-01	2.825624e+00	
3520	3.405414e-03	-1.24405e-05	-5.36917e-01	2.799650e+00	
3521	3.406414e-03	-1.20100e-05	-5.36433e-01	2.773566e+00	
3522	3.407414e-03	-1.26365e-05	-5.35942e-01	2.747372e+00	
3523	3.408414e-03	-1.22122e-05	-5.35445e-01	2.721069e+00	
3524	3.409414e-03	-1.28391e-05	-5.34941e-01	2.694659e+00	
3525	3.410414e-03	-1.24214e-05	-5.34430e-01	2.668143e+00	
3526	3.411414e-03	-1.30489e-05	-5.33912e-01	2.641522e+00	
3527	3.412414e-03	-1.26379e-05	-5.33387e-01	2.614796e+00	
3528	3.413414e-03	-1.32663e-05	-5.32855e-01	2.587967e+00	
3529	3.414414e-03	-1.28623e-05	-5.32315e-01	2.561036e+00	
3530	3.415414e-03	-1.34920e-05	-5.31767e-01	2.534003e+00	
3531	3.416414e-03	-1.30952e-05	-5.31212e-01	2.506871e+00	
3532	3.417414e-03	-1.37265e-05	-5.30648e-01	2.479640e+00	
3533	3.418414e-03	-1.33373e-05	-5.30077e-01	2.452310e+00	
3534	3.419414e-03	-1.39705e-05	-5.29497e-01	2.424884e+00	

Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
3535	3.420414e-03	-1.35892e-05	-5.28909e-01	2.397363e+00	
3536	3.421414e-03	-1.42248e-05	-5.28312e-01	2.369746e+00	
3537	3.422414e-03	-1.38518e-05	-5.27706e-01	2.342036e+00	
3538	3.423414e-03	-1.44902e-05	-5.27091e-01	2.314234e+00	
3539	3.424414e-03	-1.41260e-05	-5.26466e-01	2.286340e+00	
3540	3.425414e-03	-1.47676e-05	-5.25832e-01	2.258356e+00	
3541	3.426414e-03	-1.44126e-05	-5.25188e-01	2.230283e+00	
3542	3.427414e-03	-1.50580e-05	-5.24534e-01	2.202122e+00	
3543	3.428414e-03	-1.47128e-05	-5.23870e-01	2.173873e+00	
3544	3.429414e-03	-1.53627e-05	-5.23196e-01	2.145539e+00	
3545	3.430414e-03	-1.50278e-05	-5.22510e-01	2.117121e+00	
3546	3.431414e-03	-1.56827e-05	-5.21813e-01	2.088618e+00	
3547	3.432414e-03	-1.53589e-05	-5.21105e-01	2.060034e+00	
3548	3.433414e-03	-1.60196e-05	-5.20385e-01	2.031368e+00	
3549	3.434414e-03	-1.57076e-05	-5.19654e-01	2.002621e+00	
3550	3.435414e-03	-1.63750e-05	-5.18909e-01	1.973796e+00	
3551	3.436414e-03	-1.60756e-05	-5.18152e-01	1.944893e+00	
3552	3.437414e-03	-1.67506e-05	-5.17382e-01	1.915913e+00	
3553	3.438414e-03	-1.64648e-05	-5.16598e-01	1.886857e+00	
3554	3.439414e-03	-1.71485e-05	-5.15800e-01	1.857727e+00	
3555	3.440414e-03	-1.68774e-05	-5.14988e-01	1.828523e+00	
3556	3.441414e-03	-1.75709e-05	-5.14160e-01	1.799248e+00	
3557	3.442414e-03	-1.73159e-05	-5.13318e-01	1.769901e+00	
3558	3.443414e-03	-1.80206e-05	-5.12460e-01	1.740484e+00	
3559	3.444414e-03	-1.77830e-05	-5.11585e-01	1.710999e+00	
3560	3.445414e-03	-1.85005e-05	-5.10693e-01	1.681446e+00	
3561	3.446414e-03	-1.82820e-05	-5.09784e-01	1.651827e+00	
3562	3.447414e-03	-1.90142e-05	-5.08856e-01	1.622143e+00	
3563	3.448414e-03	-1.88166e-05	-5.07910e-01	1.592394e+00	
3564	3.449414e-03	-1.95655e-05	-5.06944e-01	1.562583e+00	
3565	3.450414e-03	-1.93912e-05	-5.05958e-01	1.532710e+00	
3566	3.451414e-03	-2.01593e-05	-5.04950e-01	1.502776e+00	
3567	3.452414e-03	-2.00109e-05	-5.03921e-01	1.472784e+00	
3568	3.453414e-03	-2.08010e-05	-5.02869e-01	1.442732e+00	
3569	3.454414e-03	-2.06815e-05	-5.01793e-01	1.412625e+00	
3570	3.455414e-03	-2.14970e-05	-5.00692e-01	1.382461e+00	
3571	3.456414e-03	-2.14101e-05	-4.99566e-01	1.352243e+00	
3572	3.457414e-03	-2.22551e-05	-4.98412e-01	1.321971e+00	
3573	3.458414e-03	-2.22052e-05	-4.97230e-01	1.291647e+00	
3574	3.459414e-03	-2.30844e-05	-4.96019e-01	1.261272e+00	
3575	3.460414e-03	-2.30766e-05	-4.94776e-01	1.230847e+00	
3576	3.461414e-03	-2.39959e-05	-4.93501e-01	1.200374e+00	
3577	3.462414e-03	-2.40368e-05	-4.92192e-01	1.169854e+00	
3578	3.463414e-03	-2.50032e-05	-4.90846e-01	1.139287e+00	
3579	3.464414e-03	-2.51005e-05	-4.89463e-01	1.108675e+00	
3580	3.465414e-03	-2.61228e-05	-4.88039e-01	1.078019e+00	
3581	3.466414e-03	-2.62861e-05	-4.86573e-01	1.047321e+00	
3582	3.467414e-03	-2.73752e-05	-4.85063e-01	1.016582e+00	
3583	3.468414e-03	-2.76169e-05	-4.83505e-01	9.858021e-01	
3584	3.469414e-03	-2.87864e-05	-4.81896e-01	9.549836e-01	
3585	3.470414e-03	-2.91220e-05	-4.80233e-01	9.241273e-01	
3586	3.471414e-03	-3.03896e-05	-4.78513e-01	8.932346e-01	
3587	3.472414e-03	-3.08390e-05	-4.76731e-01	8.623067e-01	
3588	3.473414e-03	-3.22278e-05	-4.74884e-01	8.313446e-01	
3589	3.474414e-03	-3.28174e-05	-4.72966e-01	8.003498e-01	
3590	3.475414e-03	-3.43577e-05	-4.70971e-01	7.693234e-01	
3591	3.476414e-03	-3.51229e-05	-4.68894e-01	7.382666e-01	
3592	3.477414e-03	-3.68561e-05	-4.66727e-01	7.071806e-01	

Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
3593	3.478414e-03	-3.78455e-05	-4.64463e-01	6.760668e-01	
3594	3.479414e-03	-3.98291e-05	-4.62092e-01	6.449262e-01	
3595	3.480414e-03	-4.11112e-05	-4.59604e-01	6.137602e-01	
3596	3.481414e-03	-4.34275e-05	-4.56988e-01	5.825699e-01	
3597	3.482414e-03	-4.51023e-05	-4.54229e-01	5.513567e-01	
3598	3.483414e-03	-4.78737e-05	-4.51310e-01	5.201217e-01	
3599	3.484414e-03	-5.00925e-05	-4.48214e-01	4.888661e-01	
3600	3.485414e-03	-5.35087e-05	-4.44915e-01	4.575913e-01	
3601	3.486414e-03	-5.65123e-05	-4.41388e-01	4.262984e-01	
3602	3.487414e-03	-6.08835e-05	-4.37597e-01	3.949886e-01	
3603	3.488414e-03	-6.50784e-05	-4.33501e-01	3.636633e-01	
3604	3.489414e-03	-7.09478e-05	-4.29046e-01	3.323236e-01	
3605	3.490414e-03	-7.70765e-05	-4.24165e-01	3.009708e-01	
3606	3.491414e-03	-8.54854e-05	-4.18767e-01	2.696061e-01	
3607	3.492414e-03	-9.50536e-05	-4.12732e-01	2.382307e-01	
3608	3.493414e-03	-1.08260e-04	-4.05892e-01	2.068460e-01	
3609	3.494414e-03	-1.25058e-04	-3.97994e-01	1.754531e-01	
3610	3.495414e-03	-1.48774e-04	-3.88671e-01	1.440532e-01	
3611	3.496414e-03	-1.82996e-04	-3.77323e-01	1.126477e-01	
3612	3.497414e-03	-2.38226e-04	-3.62871e-01	8.123776e-02	
3613	3.498414e-03	-3.35012e-04	-3.43188e-01	4.982458e-02	
3614	3.499220e-03	-4.86939e-04	-3.20523e-01	2.449184e-02	
3615	3.499915e-03	-7.30497e-04	-2.91819e-01	2.684426e-03	
3616	3.500578e-03	-1.15236e-03	-2.49746e-01	-1.81448e-02	
3617	3.501260e-03	-1.84783e-03	-1.81181e-01	-3.95756e-02	
3618	3.501944e-03	-2.73484e-03	-7.65631e-02	-6.10625e-02	
3619	3.502691e-03	-3.73606e-03	8.383766e-02	-8.45405e-02	
3620	3.503499e-03	-2.00161e-03	3.062765e-01	-1.09903e-01	
3621	3.503835e-03	1.171501e-02	4.086421e-01	-1.20479e-01	
3622	3.504112e-03	4.045659e-02	4.876330e-01	-1.29155e-01	
3623	3.504456e-03	8.449930e-02	5.660022e-01	-1.39987e-01	
3624	3.504636e-03	1.040097e-01	5.956224e-01	-1.45628e-01	
3625	3.504816e-03	1.197900e-01	6.183549e-01	-1.51291e-01	
3626	3.505018e-03	1.335897e-01	6.375850e-01	-1.57608e-01	
3627	3.505234e-03	1.451928e-01	6.533920e-01	-1.64393e-01	
3628	3.505431e-03	1.539519e-01	6.650990e-01	-1.70598e-01	
3629	3.505652e-03	1.625190e-01	6.764085e-01	-1.77534e-01	
3630	3.505890e-03	1.709295e-01	6.873969e-01	-1.85003e-01	
3631	3.506170e-03	1.802945e-01	6.994875e-01	-1.93780e-01	
3632	3.506481e-03	1.904103e-01	7.124070e-01	-2.03551e-01	
3633	3.506896e-03	2.037226e-01	7.291888e-01	-2.16585e-01	
3634	3.507434e-03	2.208393e-01	7.504627e-01	-2.33462e-01	
3635	3.508268e-03	2.472849e-01	7.827448e-01	-2.59618e-01	
3636	3.509268e-03	2.789176e-01	8.206115e-01	-2.90986e-01	
3637	3.510268e-03	3.104862e-01	8.577410e-01	-3.22343e-01	
3638	3.511268e-03	3.419988e-01	8.942838e-01	-3.53687e-01	
3639	3.512268e-03	3.734719e-01	9.303462e-01	-3.85017e-01	
3640	3.513268e-03	4.049058e-01	9.660061e-01	-4.16332e-01	
3641	3.514268e-03	4.363093e-01	1.001322e+00	-4.47630e-01	
3642	3.515268e-03	4.676798e-01	1.036339e+00	-4.78911e-01	
3643	3.516268e-03	4.990231e-01	1.071094e+00	-5.10173e-01	
3644	3.517268e-03	5.303358e-01	1.105616e+00	-5.41414e-01	
3645	3.518268e-03	5.616222e-01	1.139929e+00	-5.72635e-01	
3646	3.519268e-03	5.928784e-01	1.174052e+00	-6.03832e-01	
3647	3.520268e-03	6.241076e-01	1.208001e+00	-6.35006e-01	
3648	3.521268e-03	6.553062e-01	1.241791e+00	-6.66155e-01	
3649	3.522268e-03	6.864766e-01	1.275432e+00	-6.97277e-01	
3650	3.523268e-03	7.176151e-01	1.308935e+00	-7.28372e-01	

Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
3651	3.524268e-03	7.487237e-01	1.342307e+00	-7.59439e-01	
3652	3.525268e-03	7.797989e-01	1.375557e+00	-7.90475e-01	
3653	3.526268e-03	8.108424e-01	1.408689e+00	-8.21480e-01	
3654	3.527268e-03	8.418506e-01	1.441710e+00	-8.52452e-01	
3655	3.528268e-03	8.728250e-01	1.474624e+00	-8.83391e-01	
3656	3.529268e-03	9.037622e-01	1.507435e+00	-9.14295e-01	
3657	3.530268e-03	9.346633e-01	1.540146e+00	-9.45163e-01	
3658	3.531268e-03	9.655253e-01	1.572760e+00	-9.75994e-01	
3659	3.532268e-03	9.963490e-01	1.605280e+00	-1.00679e+00	
3660	3.533268e-03	1.027131e+00	1.637708e+00	-1.03754e+00	
3661	3.534268e-03	1.057873e+00	1.670046e+00	-1.06825e+00	
3662	3.535268e-03	1.088571e+00	1.702295e+00	-1.09892e+00	
3663	3.536268e-03	1.119226e+00	1.734457e+00	-1.12955e+00	
3664	3.537268e-03	1.149836e+00	1.766534e+00	-1.16013e+00	
3665	3.538268e-03	1.180400e+00	1.798525e+00	-1.19066e+00	
3666	3.539268e-03	1.210917e+00	1.830432e+00	-1.22115e+00	
3667	3.540268e-03	1.241385e+00	1.862256e+00	-1.25159e+00	
3668	3.541268e-03	1.271804e+00	1.893997e+00	-1.28198e+00	
3669	3.542268e-03	1.302172e+00	1.925656e+00	-1.31232e+00	
3670	3.543268e-03	1.332488e+00	1.957232e+00	-1.34261e+00	
3671	3.544268e-03	1.362751e+00	1.988726e+00	-1.37285e+00	
3672	3.545268e-03	1.392960e+00	2.020138e+00	-1.40303e+00	
3673	3.546268e-03	1.423114e+00	2.051468e+00	-1.43315e+00	
3674	3.547268e-03	1.453210e+00	2.082716e+00	-1.46322e+00	
3675	3.548268e-03	1.483250e+00	2.113882e+00	-1.49323e+00	
3676	3.549268e-03	1.513230e+00	2.144965e+00	-1.52319e+00	
3677	3.550268e-03	1.543151e+00	2.175966e+00	-1.55308e+00	
3678	3.551268e-03	1.573010e+00	2.206884e+00	-1.58291e+00	
3679	3.552268e-03	1.602807e+00	2.237718e+00	-1.61268e+00	
3680	3.553268e-03	1.632541e+00	2.268469e+00	-1.64238e+00	
3681	3.554268e-03	1.662210e+00	2.299136e+00	-1.67202e+00	
3682	3.555268e-03	1.691812e+00	2.329718e+00	-1.70160e+00	
3683	3.556268e-03	1.721349e+00	2.360214e+00	-1.73110e+00	
3684	3.557268e-03	1.750816e+00	2.390626e+00	-1.76054e+00	
3685	3.558268e-03	1.780215e+00	2.420950e+00	-1.78991e+00	
3686	3.559268e-03	1.809543e+00	2.451188e+00	-1.81921e+00	
3687	3.560268e-03	1.838800e+00	2.481339e+00	-1.84844e+00	
3688	3.561268e-03	1.867983e+00	2.511401e+00	-1.87759e+00	
3689	3.562268e-03	1.897093e+00	2.541374e+00	-1.90667e+00	
3690	3.563268e-03	1.926128e+00	2.571258e+00	-1.93567e+00	
3691	3.564268e-03	1.955087e+00	2.601052e+00	-1.96460e+00	
3692	3.565268e-03	1.983968e+00	2.630754e+00	-1.99345e+00	
3693	3.566268e-03	2.012771e+00	2.660365e+00	-2.02222e+00	
3694	3.567268e-03	2.041495e+00	2.689884e+00	-2.05092e+00	
3695	3.568268e-03	2.070138e+00	2.719309e+00	-2.07953e+00	
3696	3.569268e-03	2.098698e+00	2.748640e+00	-2.10806e+00	
3697	3.570268e-03	2.127177e+00	2.777876e+00	-2.13650e+00	
3698	3.571268e-03	2.155570e+00	2.807016e+00	-2.16486e+00	
3699	3.572268e-03	2.183879e+00	2.836060e+00	-2.19314e+00	
3700	3.573268e-03	2.212102e+00	2.865007e+00	-2.22133e+00	
3701	3.574268e-03	2.240237e+00	2.893855e+00	-2.24943e+00	
3702	3.575268e-03	2.268283e+00	2.922604e+00	-2.27744e+00	
3703	3.576268e-03	2.296240e+00	2.951254e+00	-2.30536e+00	
3704	3.577268e-03	2.324106e+00	2.979802e+00	-2.33319e+00	
3705	3.578268e-03	2.351881e+00	3.008250e+00	-2.36093e+00	
3706	3.579268e-03	2.379562e+00	3.036594e+00	-2.38858e+00	
3707	3.580268e-03	2.407150e+00	3.064835e+00	-2.41613e+00	
3708	3.581268e-03	2.434642e+00	3.092973e+00	-2.44359e+00	

Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
3709	3.582268e-03	2.462039e+00	3.121004e+00	-2.47095e+00	
3710	3.583268e-03	2.489338e+00	3.148930e+00	-2.49821e+00	
3711	3.584268e-03	2.516539e+00	3.176749e+00	-2.52538e+00	
3712	3.585268e-03	2.543640e+00	3.204461e+00	-2.55244e+00	
3713	3.586268e-03	2.570641e+00	3.232063e+00	-2.57940e+00	
3714	3.587268e-03	2.597540e+00	3.259556e+00	-2.60627e+00	
3715	3.588268e-03	2.624337e+00	3.286939e+00	-2.63302e+00	
3716	3.589268e-03	2.651030e+00	3.314210e+00	-2.65968e+00	
3717	3.590268e-03	2.677619e+00	3.341369e+00	-2.68623e+00	
3718	3.591268e-03	2.704102e+00	3.368414e+00	-2.71267e+00	
3719	3.592268e-03	2.730478e+00	3.395346e+00	-2.73901e+00	
3720	3.593268e-03	2.756746e+00	3.422162e+00	-2.76524e+00	
3721	3.594268e-03	2.782905e+00	3.448863e+00	-2.79136e+00	
